X0,Y0,Y1,Y2
0.00000,245.500,21.000,0
0.17094,255.000,14.256,0
0.34188,255.000,11.915,0
0.51282,255.000,14.938,0
0.68376,255.000,34.474,0
0.85470,251.600,82.760,0
1.02564,240.200,143.736,0
1.19658,195.712,240.795,0
1.36752,132.868,255.000,0
1.53846,59.592,255.000,0
1.70940,48.960,254.080,0
1.88034,83.650,255.000,0
2.05128,73.376,255.000,0
2.22222,67.502,255.000,0
2.39316,41.826,255.000,0
2.56410,15.120,254.760,0
2.73504,3.643,247.082,0
2.90598,0.000,231.557,0
3.07692,0.000,224.979,0
3.24786,0.000,229.877,0
3.41880,0.000,210.360,0
3.58974,0.000,175.707,0
3.76068,5.076,159.726,0
3.93162,27.723,143.083,0
4.10256,63.899,122.807,0
4.27350,39.000,136.000,0
