X0,Y0,Y1,Y2
0.00000,223.500,0.000,0
0.17094,255.000,0.000,0
0.34188,254.389,0.000,0
0.51282,251.662,37.807,0
0.68376,242.377,224.024,0
0.85470,162.741,255.000,0
1.02564,57.529,255.000,0
1.19658,4.609,255.000,0
1.36752,0.000,255.000,0
1.53846,0.000,249.241,0
1.70940,0.000,250.346,0
1.88034,0.000,255.000,0
2.05128,0.000,255.000,0
2.22222,0.000,255.000,0
2.39316,0.000,255.000,0
2.56410,0.000,237.898,0
2.73504,0.000,238.026,0
2.90598,0.000,233.223,0
3.07692,0.000,121.849,0
3.24786,0.000,127.500,0
