X0,Y0,Y1,Y2
0.00000,206.000,2.000,0
0.17094,255.000,2.857,0
0.34188,238.043,7.628,0
0.51282,177.066,0.332,0
0.68376,184.087,11.571,0
0.85470,220.773,20.250,0
1.02564,244.117,28.821,0
1.19658,255.000,43.000,0
1.36752,255.000,47.714,0
1.53846,230.980,69.952,0
1.70940,223.079,81.286,0
1.88034,209.747,105.013,0
2.05128,235.515,114.908,0
2.22222,242.990,115.804,0
2.39316,255.000,121.750,0
2.56410,255.000,148.020,0
2.73504,191.469,190.673,0
2.90598,83.360,246.724,0
3.07692,51.426,254.719,0
3.24786,10.676,255.000,0
3.41880,4.990,255.000,0
3.58974,0.000,255.000,0
3.76068,0.000,255.000,0
3.93162,0.000,255.000,0
4.10256,0.000,255.000,0
4.27350,0.000,254.163,0
4.44444,0.000,245.781,0
4.61538,0.000,222.199,0
4.78632,0.000,201.750,0
