X0,Y0,Y1,Y2
0.00000,203.500,0.000,0
0.17094,250.263,0.000,0
0.34188,250.526,0.000,0
0.51282,245.000,0.000,0
0.68376,245.000,0.000,0
0.85470,192.579,0.000,0
1.02564,217.368,0.000,0
1.19658,245.000,25.316,0
1.36752,228.079,119.921,0
1.53846,122.000,175.474,0
1.70940,39.000,236.526,0
1.88034,8.211,238.579,0
2.05128,7.184,240.632,0
2.22222,6.158,206.684,0
2.39316,0.000,225.605,0
2.56410,0.000,172.789,0
2.73504,0.000,189.842,0
2.90598,0.000,190.842,0
3.07692,0.000,155.447,0
3.24786,0.000,118.000,0
