X0,Y0,Y1,Y2
0.00000,220.000,0.000,0
0.17094,212.908,0.000,0
0.34188,209.106,20.781,0
0.51282,239.825,72.058,0
0.68376,231.500,185.575,0
0.85470,220.367,247.258,0
1.02564,205.944,255.000,0
1.19658,191.661,255.000,0
1.36752,165.200,255.000,0
1.53846,133.702,255.000,0
1.70940,98.156,255.000,0
1.88034,95.256,255.000,0
2.05128,96.475,255.000,0
2.22222,68.148,253.945,0
2.39316,53.125,255.000,0
2.56410,45.750,255.000,0
2.73504,38.400,255.000,0
2.90598,14.878,241.344,0
3.07692,8.631,226.387,0
3.24786,8.342,206.461,0
3.41880,0.000,207.375,0
3.58974,0.000,226.312,0
3.76068,0.000,227.269,0
3.93162,0.000,231.811,0
4.10256,0.000,234.600,0
4.27350,0.000,198.023,0
4.44444,0.000,180.094,0
4.61538,0.000,170.472,0
4.78632,0.000,141.775,0
4.95726,0.000,124.750,0
5.12821,0.000,155.031,0
5.29915,0.000,206.617,0
5.47009,0.000,219.300,0
5.64103,2.877,182.266,0
5.81197,9.819,172.169,0
5.98291,0.062,195.234,0
6.15385,1.800,142.800,0
6.32479,0.338,171.488,0
6.49573,3.338,136.769,0
6.66667,5.080,209.717,0
6.83761,8.000,179.000,0
