X0,Y0,Y1,Y2
0.00000,222.000,0.000,0
0.17094,250.667,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,255.000,1.215,0
1.02564,255.000,26.250,0
1.19658,255.000,37.688,0
1.36752,255.000,28.000,0
1.53846,255.000,38.188,0
1.70940,253.889,65.806,0
1.88034,248.951,101.354,0
2.05128,255.000,114.000,0
2.22222,192.083,196.653,0
2.39316,103.389,243.333,0
2.56410,63.625,255.000,0
2.73504,11.889,255.000,0
2.90598,0.000,250.285,0
3.07692,0.000,255.000,0
3.24786,0.000,248.924,0
3.41880,0.000,255.000,0
3.58974,0.000,255.000,0
3.76068,0.000,248.194,0
3.93162,0.000,249.847,0
4.10256,0.000,246.500,0
4.27350,0.000,225.000,0
4.44444,0.000,175.361,0
4.61538,0.000,144.938,0
4.78632,0.000,142.556,0
4.95726,0.000,146.062,0
5.12821,0.000,145.500,0
5.29915,0.000,158.806,0
5.47009,0.000,143.667,0
5.64103,0.000,194.312,0
5.81197,0.000,235.056,0
5.98291,0.000,231.361,0
6.15385,0.000,150.000,0
