X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,251.875,0.000,0
0.34188,248.938,0.000,0
0.51282,253.757,0.000,0
0.68376,255.000,0.000,0
0.85470,255.000,0.000,0
1.02564,254.827,0.000,0
1.19658,251.165,0.000,0
1.36752,250.780,0.000,0
1.53846,237.385,0.000,0
1.70940,249.000,0.000,0
1.88034,225.150,28.458,0
2.05128,168.707,173.213,0
2.22222,170.841,250.885,0
2.39316,145.842,255.000,0
2.56410,117.300,255.000,0
2.73504,80.438,244.555,0
2.90598,47.847,234.824,0
3.07692,13.600,255.000,0
3.24786,0.297,243.670,0
3.41880,0.000,251.940,0
3.58974,0.000,255.000,0
3.76068,5.683,197.486,0
3.93162,6.922,124.792,0
4.10256,5.270,80.150,0
4.27350,3.000,51.000,0
