X0,Y0,Y1,Y2
0.00000,96.000,0.000,0
0.17094,133.551,0.000,0
0.34188,217.041,0.000,0
0.51282,242.908,0.000,0
0.68376,253.367,0.000,0
0.85470,227.898,180.735,0
1.02564,191.898,193.776,0
1.19658,165.167,241.167,0
1.36752,106.231,255.000,0
1.53846,32.653,255.000,0
1.70940,32.327,255.000,0
1.88034,17.361,247.041,0
2.05128,0.000,202.959,0
2.22222,0.000,152.272,0
2.39316,0.000,72.667,0
2.56410,0.000,98.969,0
2.73504,10.884,198.918,0
2.90598,53.769,253.959,0
3.07692,15.673,255.000,0
3.24786,0.000,255.000,0
3.41880,0.653,255.000,0
3.58974,8.000,255.000,0
