X0,Y0,Y1,Y2
0.00000,236.000,0.000,0
0.17094,209.868,0.000,0
0.34188,196.105,0.000,0
0.51282,219.158,0.000,0
0.68376,242.237,0.000,0
0.85470,232.553,0.000,0
1.02564,212.553,0.000,0
1.19658,210.211,0.000,0
1.36752,192.763,2.579,0
1.53846,151.487,61.553,0
1.70940,110.513,192.697,0
1.88034,90.947,254.171,0
2.05128,87.632,255.000,0
2.22222,78.158,255.000,0
2.39316,66.974,255.000,0
2.56410,71.447,255.000,0
2.73504,76.697,255.000,0
2.90598,73.763,255.000,0
3.07692,74.184,255.000,0
3.24786,73.000,238.250,0
