X0,Y0,Y1,Y2
0.00000,105.500,0.000,0
0.17094,221.000,0.000,0
0.34188,240.944,0.000,0
0.51282,248.125,0.000,0
0.68376,234.222,0.000,0
0.85470,224.674,0.000,0
1.02564,238.500,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,0.000,0
1.70940,255.000,21.944,0
1.88034,254.007,164.479,0
2.05128,244.000,255.000,0
2.22222,162.493,255.000,0
2.39316,45.944,255.000,0
2.56410,6.875,255.000,0
2.73504,6.111,255.000,0
2.90598,9.931,255.000,0
3.07692,1.876E-11,255.000,0
