X0,Y0,Y1,Y2
0.00000,159.111,0.000,0
0.17094,123.393,0.000,0
0.34188,133.307,0.000,0
0.51282,153.167,0.000,0
0.68376,200.707,0.000,0
0.85470,243.000,0.000,0
1.02564,253.649,2.613,0
1.19658,249.233,56.293,0
1.36752,222.489,189.987,0
1.53846,183.144,240.813,0
1.70940,124.333,255.000,0
1.88034,103.989,255.000,0
2.05128,89.644,255.000,0
2.22222,69.233,251.920,0
2.39316,57.449,244.547,0
2.56410,44.389,229.167,0
2.73504,31.333,172.973,0
2.90598,10.767,129.587,0
3.07692,13.004,155.218,0
3.24786,15.993,104.067,0
3.41880,12.778,75.444,0
