X0,Y0,Y1,Y2
0.00000,138.500,0,84.500
0.16949,142.474,0,78.676
0.33898,140.795,0,79.369
0.50847,150.813,0,82.570
0.67797,149.006,0,88.347
0.84746,153.620,0,85.020
1.01695,159.677,0,93.631
1.18644,160.688,0,105.584
1.35593,157.794,0,95.669
1.52542,153.486,0,97.825
1.69492,142.280,0,122.600
1.86441,125.177,0,158.993
2.03390,101.599,0,174.043
2.20339,82.934,0,177.764
2.37288,73.111,0,185.765
2.54237,67.220,0,192.380
2.71186,68.618,0,180.912
2.88136,66.386,0,157.783
3.05085,57.906,0,156.890
3.22034,53.426,0,161.472
3.38983,51.620,0,164.120
3.55932,51.047,0,174.595
3.72881,53.372,0,184.778
3.89831,55.173,0,179.786
4.06780,55.087,0,167.718
4.23729,54.500,0,165.000
