X0,Y0,Y1,Y2
0.00000,113.0000,0,82.500
0.16949,112.8950,0,81.825
0.33898,114.1479,0,80.704
0.50847,122.8905,0,79.278
0.67797,128.8521,0,84.615
0.84746,132.9053,0,87.834
1.01695,138.2426,0,86.355
1.18644,143.0910,0,83.573
1.35593,154.3402,0,85.249
1.52542,168.2781,0,92.679
1.69492,181.7811,0,98.373
1.86441,174.9993,0,92.756
2.03390,151.0740,0,120.340
2.20339,123.6250,0,160.875
2.37288,106.0769,0,180.065
2.54237,100.1612,0,172.956
2.71186,90.8846,0,171.740
2.88136,86.4090,0,180.613
3.05085,82.2899,0,192.852
3.22034,85.4504,0,193.231
3.38983,85.2337,0,224.352
3.55932,85.7256,0,252.312
3.72881,95.3136,0,242.361
3.89831,93.1694,0,240.878
4.06780,93.7101,0,223.769
4.23729,96.5192,0,188.126
4.40678,96.0000,0,185.000
