X0,Y0,Y1,Y2
0.00000,246.500,0,122.000
0.16949,251.613,0,118.613
0.33898,255.000,0,123.323
0.50847,255.000,0,117.290
0.67797,255.000,0,117.952
0.84746,255.000,0,124.742
1.01695,255.000,0,117.823
1.18644,255.000,0,122.065
1.35593,253.113,0,114.774
1.52542,238.258,0,128.290
1.69492,235.097,0,137.710
1.86441,212.290,0,167.452
2.03390,196.452,0,174.306
2.20339,174.032,0,204.742
2.37288,160.194,0,239.839
2.54237,149.258,0,255.000
2.71186,143.371,0,255.000
2.88136,121.742,0,255.000
3.05085,121.597,0,255.000
3.22034,114.419,0,255.000
3.38983,112.403,0,255.000
3.55932,110.968,0,255.000
3.72881,101.839,0,255.000
3.89831,108.935,0,255.000
4.06780,99.774,0,255.000
4.23729,98.742,0,255.000
4.40678,92.919,0,255.000
4.57627,90.613,0,255.000
4.74576,82.339,0,254.274
4.91525,69.387,0,227.613
5.08475,77.000,0,215.887
5.25424,75.000,0,204.000
