X0,Y0,Y1,Y2
0.00000,159.000,0,119.500
0.16949,174.202,0,116.239
0.33898,191.151,0,116.708
0.50847,202.743,0,123.688
0.67797,215.173,0,130.333
0.84746,227.711,0,128.373
1.01695,232.653,0,124.528
1.18644,235.340,0,129.156
1.35593,234.198,0,133.611
1.52542,237.156,0,133.062
1.69492,235.818,0,126.645
1.86441,228.894,0,118.463
2.03390,229.667,0,113.556
2.20339,233.418,0,113.505
2.37288,240.863,0,123.449
2.54237,242.420,0,138.976
2.71186,242.099,0,134.383
2.88136,236.567,0,126.586
3.05085,226.375,0,120.750
3.22034,225.262,0,127.140
3.38983,229.568,0,130.704
3.55932,223.691,0,137.212
3.72881,223.427,0,144.508
3.89831,216.250,0,157.448
4.06780,205.056,0,165.944
4.23729,195.525,0,165.876
4.40678,191.623,0,183.978
4.57627,181.188,0,188.469
4.74576,168.198,0,193.519
4.91525,155.216,0,199.071
5.08475,155.833,0,209.875
5.25424,146.645,0,217.586
5.42373,154.117,0,217.605
5.59322,150.649,0,224.816
5.76271,146.295,0,236.239
5.93220,135.569,0,250.227
6.10170,132.000,0,248.000
