X0,Y0,Y1,Y2
0.00000,195.500,0,165.7500
0.16949,212.405,0,165.1877
0.33898,234.460,0,172.7009
0.50847,244.935,0,178.1538
0.67797,249.421,0,173.3713
0.84746,250.140,0,174.5805
1.01695,252.173,0,180.8743
1.18644,250.843,0,184.9872
1.35593,244.891,0,181.6747
1.52542,240.683,0,182.2899
1.69492,241.695,0,183.7558
1.86441,243.545,0,188.2531
2.03390,247.951,0,193.6953
2.20339,245.000,0,197.9444
2.37288,242.348,0,197.8756
2.54237,235.571,0,200.0947
2.71186,225.883,0,202.6287
2.88136,223.953,0,206.1042
3.05085,215.920,0,210.0710
3.22034,201.951,0,221.1032
3.38983,194.682,0,233.1795
3.55932,182.956,0,246.5681
3.72881,175.783,0,254.9699
3.89831,168.995,0,255.0000
4.06780,160.432,0,255.0000
4.23729,152.781,0,255.0000
4.40678,159.944,0,255.0000
4.57627,151.905,0,255.0000
4.74576,155.726,0,255.0000
4.91525,152.750,0,255.0000
5.08475,149.541,0,255.0000
5.25424,147.260,0,255.0000
5.42373,146.115,0,255.0000
5.59322,139.766,0,255.0000
5.76271,133.149,0,255.0000
5.93220,133.601,0,255.0000
6.10170,133.343,0,254.9290
6.27119,140.118,0,255.0000
6.44068,141.505,0,254.8274
6.61017,135.000,0,244.0000
