X0,Y0,Y1,Y2
0.00000,141.000,0,74.000
0.16949,155.762,0,84.447
0.33898,182.237,0,75.653
0.50847,204.682,0,82.163
0.67797,216.953,0,76.234
0.84746,209.741,0,78.817
1.01695,210.653,0,86.818
1.18644,228.910,0,93.021
1.35593,238.471,0,108.829
1.52542,234.868,0,137.616
1.69492,225.259,0,168.631
1.86441,208.750,0,180.333
2.03390,181.066,0,166.851
2.20339,153.127,0,147.718
2.37288,128.727,0,140.736
2.54237,113.818,0,150.074
2.71186,111.364,0,143.320
2.88136,108.815,0,148.426
3.05085,102.050,0,176.471
3.22034,93.658,0,183.757
3.38983,85.163,0,156.832
3.55932,78.072,0,144.930
3.72881,80.333,0,140.000
3.89831,73.049,0,141.810
4.06780,66.826,0,129.025
4.23729,66.279,0,126.228
4.40678,66.008,0,135.030
4.57627,66.012,0,130.132
4.74576,68.763,0,127.785
4.91525,63.520,0,123.955
5.08475,56.917,0,130.851
5.25424,56.722,0,134.098
5.42373,53.623,0,123.769
5.59322,51.000,0,111.250
