X0,Y0,Y1,Y2
0.00000,44.750,156.250,0
0.16949,42.185,191.464,0
0.33898,38.277,195.473,0
0.50847,37.400,215.931,0
0.67797,37.714,190.286,0
0.84746,44.424,154.326,0
1.01695,48.295,138.062,0
1.18644,62.875,138.906,0
1.35593,74.571,110.679,0
1.52542,76.080,87.674,0
1.69492,114.500,92.054,0
1.86441,177.098,96.330,0
2.03390,247.857,88.429,0
2.20339,253.368,76.194,0
2.37288,255.000,70.938,0
2.54237,255.000,74.647,0
2.71186,255.000,64.321,0
2.88136,255.000,70.629,0
3.05085,255.000,72.268,0
3.22034,255.000,80.386,0
3.38983,255.000,100.429,0
3.55932,255.000,67.547,0
3.72881,255.000,85.241,0
3.89831,255.000,83.346,0
4.06780,255.000,71.893,0
4.23729,255.000,76.859,0
4.40678,255.000,81.107,0
4.57627,255.000,63.027,0
4.74576,255.000,61.000,0
