X0,Y0,Y1,Y2
0.00000,7.500,128.000,0
0.16949,12.992,129.979,0
0.33898,18.078,125.447,0
0.50847,20.444,105.556,0
0.67797,37.313,86.471,0
0.84746,55.103,66.848,0
1.01695,71.111,48.593,0
1.18644,81.580,49.033,0
1.35593,91.372,44.481,0
1.52542,98.333,34.333,0
1.69492,105.084,42.200,0
1.86441,95.700,38.588,0
2.03390,106.185,30.426,0
2.20339,122.000,27.584,0
2.37288,126.494,28.916,0
2.54237,143.111,30.963,0
2.71186,169.477,32.928,0
2.88136,174.169,36.856,0
3.05085,169.000,40.167,0
3.22034,172.918,45.074,0
3.38983,167.776,42.564,0
3.55932,157.481,45.259,0
3.72881,135.889,48.284,0
3.89831,129.959,36.774,0
4.06780,115.574,31.741,0
4.23729,101.366,32.811,0
4.40678,101.856,31.541,0
4.57627,74.000,28.000,0
