X0,Y0,Y1,Y2
0.00000,88.750,112.0000,0
0.16949,77.970,112.9848,0
0.33898,64.066,101.4705,0
0.50847,58.004,89.7539,0
0.67797,60.910,85.8472,0
0.84746,63.623,73.2652,0
1.01695,80.797,63.1250,0
1.18644,105.874,58.2999,0
1.35593,120.222,54.5556,0
1.52542,153.867,66.7031,0
1.69492,196.998,63.9288,0
1.86441,233.338,61.0898,0
2.03390,255.000,69.6250,0
2.20339,255.000,64.2344,0
2.37288,255.000,48.9219,0
2.54237,255.000,52.5586,0
2.71186,255.000,51.6389,0
2.88136,255.000,53.0052,0
3.05085,255.000,51.8125,0
3.22034,255.000,45.1289,0
3.38983,255.000,47.8889,0
3.55932,255.000,54.1367,0
3.72881,255.000,51.6059,0
3.89831,254.967,48.8707,0
4.06780,255.000,60.0000,0
