X0,Y0,Y1,Y2
0.00000,63.000,129.500,0
0.16949,63.269,152.444,0
0.33898,56.426,170.593,0
0.50847,65.167,202.583,0
0.67797,84.241,207.333,0
0.84746,63.306,234.083,0
1.01695,63.944,209.833,0
1.18644,75.435,147.704,0
1.35593,117.685,98.333,0
1.52542,153.333,100.833,0
1.69492,183.389,103.130,0
1.86441,153.593,92.519,0
2.03390,171.222,97.833,0
2.20339,171.824,90.981,0
2.37288,201.889,92.278,0
2.54237,214.139,90.250,0
2.71186,243.444,84.444,0
2.88136,193.750,79.972,0
3.05085,176.500,81.000,0
3.22034,194.148,83.380,0
3.38983,221.222,80.167,0
3.55932,217.528,88.722,0
3.72881,237.537,90.926,0
3.89831,234.843,90.444,0
4.06780,239.389,93.500,0
4.23729,207.861,78.694,0
4.40678,201.167,91.481,0
4.57627,174.500,86.250,0
