X0,Y0,Y1,Y2
0.00000,30.750,94.7500,0
0.16949,36.037,97.3519,0
0.33898,39.148,88.5741,0
0.50847,34.167,91.6667,0
0.67797,34.981,92.2407,0
0.84746,43.074,89.8148,0
1.01695,38.417,70.6667,0
1.18644,54.630,57.1111,0
1.35593,74.259,51.4630,0
1.52542,98.500,57.5000,0
1.69492,109.935,50.8704,0
1.86441,108.963,46.4630,0
2.03390,123.500,47.5833,0
2.20339,150.593,48.3519,0
2.37288,154.176,48.2963,0
2.54237,168.333,53.0000,0
2.71186,195.306,48.7870,0
2.88136,200.722,52.0370,0
3.05085,203.000,54.7500,0
3.22034,203.852,56.2593,0
3.38983,175.769,65.0093,0
3.55932,184.500,67.0000,0
3.72881,182.398,66.9815,0
3.89831,152.648,57.1852,0
4.06780,141.750,58.8333,0
4.23729,129.722,62.3889,0
4.40678,121.954,63.7315,0
4.57627,111.000,57.0000,0
