X0,Y0,Y1,Y2
0.00000,65.500,124.500,0
0.16949,58.077,162.423,0
0.33898,64.885,151.692,0
0.50847,58.731,143.962,0
0.67797,50.269,158.115,0
0.84746,64.885,145.692,0
1.01695,59.077,165.500,0
1.18644,81.846,172.192,0
1.35593,56.154,161.385,0
1.52542,62.846,119.962,0
1.69492,67.731,129.500,0
1.86441,75.077,116.269,0
2.03390,86.500,122.577,0
2.20339,130.000,138.500,0
2.37288,159.423,110.962,0
2.54237,207.192,96.846,0
2.71186,210.231,97.769,0
2.88136,255.000,79.308,0
3.05085,255.000,84.423,0
3.22034,255.000,94.308,0
3.38983,255.000,97.615,0
3.55932,255.000,81.615,0
3.72881,255.000,86.577,0
3.89831,255.000,75.615,0
4.06780,255.000,87.077,0
4.23729,255.000,83.462,0
4.40678,255.000,79.500,0
4.57627,255.000,81.154,0
4.74576,255.000,88.231,0
4.91525,255.000,67.423,0
5.08475,255.000,77.269,0
5.25424,255.000,90.423,0
5.42373,255.000,76.846,0
5.59322,255.000,72.769,0
5.76271,255.000,84.269,0
5.93220,255.000,91.308,0
6.10170,255.000,92.538,0
6.27119,255.000,86.692,0
6.44068,255.000,92.846,0
6.61017,255.000,82.500,0
