X0,Y0,Y1,Y2
0.00000,44.000,74.000,0
0.16949,41.227,106.164,0
0.33898,39.998,154.040,0
0.50847,37.875,158.138,0
0.67797,48.860,159.999,0
0.84746,57.844,164.749,0
1.01695,69.112,154.037,0
1.18644,84.094,121.113,0
1.35593,101.378,104.316,0
1.52542,132.017,101.447,0
1.69492,162.906,96.985,0
1.86441,196.363,92.913,0
2.03390,210.429,90.246,0
2.20339,216.106,81.055,0
2.37288,226.869,70.458,0
2.54237,247.446,55.761,0
2.71186,252.446,49.600,0
2.88136,250.936,60.008,0
3.05085,251.088,58.059,0
3.22034,252.932,59.543,0
3.38983,255.000,56.892,0
3.55932,254.925,53.713,0
3.72881,254.741,65.938,0
3.89831,254.826,58.333,0
4.06780,250.666,54.327,0
4.23729,205.213,51.012,0
4.40678,195.693,56.020,0
4.57627,175.752,50.693,0
4.74576,163.881,54.013,0
4.91525,139.000,59.500,0
