X0,Y0,Y1,Y2
0.00000,43.000,162.0000,0
0.16949,48.989,146.9728,0
0.33898,44.020,141.0476,0
0.50847,42.133,124.0612,0
0.67797,48.161,116.0998,0
0.84746,60.156,101.7143,0
1.01695,67.347,86.0408,0
1.18644,96.222,77.7778,0
1.35593,140.025,74.2177,0
1.52542,161.357,80.9082,0
1.69492,182.286,77.8753,0
1.86441,210.230,58.6508,0
2.03390,227.306,59.1020,0
2.20339,217.303,63.9218,0
2.37288,234.000,62.8889,0
2.54237,237.847,61.9592,0
2.71186,239.240,58.5986,0
2.88136,230.166,65.3889,0
3.05085,240.510,57.3469,0
3.22034,236.999,60.0533,0
3.38983,231.678,65.4649,0
3.55932,199.000,63.0000,0
