X0,Y0,Y1,Y2
0.00000,109.000,150.000,0
0.16949,109.588,173.597,0
0.33898,118.865,169.111,0
0.50847,138.640,126.410,0
0.67797,171.993,102.156,0
0.84746,186.344,110.863,0
1.01695,180.955,94.010,0
1.18644,183.545,50.931,0
1.35593,194.709,48.941,0
1.52542,202.912,46.580,0
1.69492,225.744,48.235,0
1.86441,249.067,45.292,0
2.03390,255.000,47.343,0
2.20339,255.000,50.706,0
2.37288,255.000,32.768,0
2.54237,255.000,41.893,0
2.71186,255.000,47.363,0
2.88136,255.000,45.500,0
3.05085,255.000,37.284,0
3.22034,255.000,37.834,0
3.38983,255.000,33.471,0
3.55932,255.000,43.069,0
3.72881,255.000,36.090,0
3.89831,255.000,32.785,0
4.06780,255.000,31.983,0
4.23729,254.239,36.540,0
4.40678,244.903,26.657,0
4.57627,230.318,27.436,0
4.74576,198.564,29.270,0
4.91525,183.682,33.298,0
5.08475,177.882,31.436,0
5.25424,174.436,31.144,0
5.42373,166.377,37.903,0
5.59322,159.777,45.993,0
5.76271,133.000,28.000,0
