X0,Y0,Y1,Y2
0.00000,53.500,195.0000,0
0.16949,61.475,168.9669,0
0.33898,47.118,139.3884,0
0.50847,53.727,138.8616,0
0.67797,57.959,101.2397,0
0.84746,64.795,104.4194,0
1.01695,89.370,94.8388,0
1.18644,102.006,98.2355,0
1.35593,128.496,97.9008,0
1.52542,184.492,100.4277,0
1.69492,214.070,86.6405,0
1.86441,245.000,95.0000,0
2.03390,255.000,81.0537,0
2.20339,255.000,82.0413,0
2.37288,255.000,94.4525,0
2.54237,255.000,91.4421,0
2.71186,255.000,93.1653,0
2.88136,253.215,94.9690,0
3.05085,222.981,87.0289,0
3.22034,211.857,83.3058,0
3.38983,218.405,96.5620,0
3.55932,236.289,97.9855,0
3.72881,250.250,92.0000,0
