X0,Y0,Y1,Y2
0.00000,83.500,163.0000,0
0.16949,84.265,171.2525,0
0.33898,73.596,178.2374,0
0.50847,78.682,168.7955,0
0.67797,78.965,148.1717,0
0.84746,98.013,134.9520,0
1.01695,153.727,125.9545,0
1.18644,192.182,110.0758,0
1.35593,211.106,107.6414,0
1.52542,209.864,105.5455,0
1.69492,204.247,107.1515,0
1.86441,188.417,96.5000,0
2.03390,197.545,96.8636,0
2.20339,177.902,83.2652,0
2.37288,191.828,89.7374,0
2.54237,203.068,98.6136,0
2.71186,212.652,91.9646,0
2.88136,235.985,101.1540,0
3.05085,255.000,94.7273,0
3.22034,255.000,98.8712,0
3.38983,255.000,82.1010,0
3.55932,255.000,84.2045,0
3.72881,255.000,85.1111,0
3.89831,255.000,85.6162,0
4.06780,255.000,93.5909,0
4.23729,255.000,99.3611,0
4.40678,255.000,98.7727,0
4.57627,255.000,92.1136,0
4.74576,255.000,83.4697,0
4.91525,255.000,94.6086,0
5.08475,255.000,100.1818,0
5.25424,255.000,114.5581,0
5.42373,255.000,100.6414,0
5.59322,251.000,109.2500,0
