X0,Y0,Y1,Y2
0.00000,59.222,81.6667,0
0.16949,51.051,88.4490,0
0.33898,67.537,96.7982,0
0.50847,75.263,96.6122,0
0.67797,68.837,85.3878,0
0.84746,89.652,86.0544,0
1.01695,107.426,68.0023,0
1.18644,121.000,75.0000,0
1.35593,160.510,69.2018,0
1.52542,203.133,72.2506,0
1.69492,241.633,64.9184,0
1.86441,250.736,60.5068,0
2.03390,251.932,63.2018,0
2.20339,241.408,74.0000,0
2.37288,232.000,69.1111,0
2.54237,236.601,64.9218,0
2.71186,242.388,69.6327,0
2.88136,240.475,47.6723,0
3.05085,249.166,71.5533,0
3.22034,253.939,69.5510,0
3.38983,255.000,64.7687,0
3.55932,255.000,56.1667,0
3.72881,255.000,56.1020,0
3.89831,255.000,57.5147,0
4.06780,251.698,63.4921,0
4.23729,228.480,64.3980,0
4.40678,189.719,65.8889,0
4.57627,201.940,66.4002,0
4.74576,194.000,72.0000,0
