X0,Y0,Y1,Y2
0.00000,255.000,0,139.375
0.16949,255.000,0,143.292
0.33898,255.000,0,154.198
0.50847,239.361,0,177.194
0.67797,202.037,0,209.583
0.84746,152.046,0,246.364
1.01695,124.861,0,255.000
1.18644,117.023,0,254.622
1.35593,112.194,0,249.523
1.52542,109.875,0,255.000
1.69492,110.463,0,254.475
1.86441,108.969,0,244.875
2.03390,106.014,0,244.431
2.20339,105.636,0,252.645
2.37288,114.515,0,253.957
2.54237,109.194,0,235.861
2.71186,111.733,0,232.647
2.88136,115.253,0,224.603
3.05085,119.000,0,213.500
