X0,Y0,Y1,Y2
0.00000,241.000,0,120.333
0.16949,255.000,0,121.889
0.33898,255.000,0,126.833
0.50847,251.917,0,122.333
0.67797,255.000,0,126.667
0.84746,255.000,0,129.389
1.01695,255.000,0,127.500
1.18644,255.000,0,124.306
1.35593,255.000,0,131.000
1.52542,255.000,0,123.500
1.69492,255.000,0,133.667
1.86441,233.972,0,169.861
2.03390,165.000,0,213.333
2.20339,127.056,0,245.750
2.37288,113.111,0,255.000
2.54237,106.500,0,255.000
2.71186,102.111,0,255.000
2.88136,111.444,0,255.000
3.05085,106.000,0,255.000
3.22034,110.611,0,255.000
3.38983,97.444,0,255.000
3.55932,101.583,0,250.917
3.72881,99.833,0,251.889
3.89831,114.306,0,255.000
4.06780,102.000,0,255.000
