X0,Y0,Y1,Y2
0.00000,240.750,0,90.125
0.16949,246.946,0,89.739
0.33898,250.679,0,86.484
0.50847,255.000,0,84.043
0.67797,255.000,0,84.549
0.84746,254.446,0,83.783
1.01695,250.207,0,89.940
1.18644,239.739,0,103.261
1.35593,212.603,0,127.935
1.52542,183.946,0,164.054
1.69492,162.478,0,210.391
1.86441,141.587,0,244.087
2.03390,130.152,0,249.424
2.20339,129.217,0,248.717
2.37288,120.495,0,249.408
2.54237,116.630,0,250.130
2.71186,116.946,0,255.000
2.88136,107.576,0,253.837
3.05085,107.418,0,246.223
3.22034,115.848,0,235.174
3.38983,113.755,0,222.549
3.55932,111.859,0,217.500
3.72881,116.234,0,218.462
3.89831,114.500,0,201.000
