X0,Y0,Y1,Y2
0.00000,195.250,0,102.500
0.16949,216.139,0,103.549
0.33898,213.723,0,109.330
0.50847,219.580,0,108.420
0.67797,232.555,0,102.752
0.84746,236.025,0,102.723
1.01695,227.413,0,98.393
1.18644,206.361,0,107.306
1.35593,213.066,0,104.943
1.52542,217.016,0,112.500
1.69492,224.275,0,122.981
1.86441,253.645,0,134.753
2.03390,254.909,0,135.615
2.20339,254.950,0,118.184
2.37288,254.128,0,122.559
2.54237,255.000,0,125.963
2.71186,255.000,0,134.531
2.88136,255.000,0,140.000
3.05085,255.000,0,147.995
3.22034,255.000,0,146.163
3.38983,253.715,0,162.668
3.55932,255.000,0,191.945
3.72881,216.453,0,223.588
3.89831,176.295,0,255.000
4.06780,139.690,0,255.000
4.23729,118.826,0,255.000
4.40678,104.623,0,255.000
4.57627,98.317,0,255.000
4.74576,92.965,0,255.000
4.91525,100.394,0,255.000
5.08475,109.388,0,255.000
5.25424,105.483,0,255.000
5.42373,98.179,0,241.926
5.59322,92.468,0,209.847
5.76271,91.500,0,217.000
