X0,Y0,Y1,Y2
0.00000,212.778,0,144.889
0.16949,243.478,0,143.287
0.33898,255.000,0,139.083
0.50847,255.000,0,143.250
0.67797,255.000,0,145.580
0.84746,255.000,0,142.742
1.01695,255.000,0,139.250
1.18644,255.000,0,152.392
1.35593,255.000,0,165.926
1.52542,255.000,0,170.222
1.69492,255.000,0,189.127
1.86441,255.000,0,198.815
2.03390,255.000,0,219.000
2.20339,244.210,0,234.130
2.37288,202.219,0,251.938
2.54237,167.222,0,254.111
2.71186,152.099,0,255.000
2.88136,144.035,0,255.000
3.05085,135.417,0,255.000
3.22034,123.468,0,255.000
3.38983,116.123,0,255.000
3.55932,128.500,0,255.000
3.72881,130.228,0,255.000
3.89831,142.698,0,255.000
4.06780,148.778,0,251.667
