X0,Y0,Y1,Y2
0.00000,148.000,0,68.000
0.16949,157.341,0,77.490
0.33898,167.402,0,73.362
0.50847,171.224,0,79.013
0.67797,191.641,0,82.427
0.84746,220.478,0,90.982
1.01695,243.832,0,93.920
1.18644,255.000,0,92.758
1.35593,254.278,0,94.184
1.52542,250.960,0,86.146
1.69492,246.612,0,92.799
1.86441,242.425,0,90.849
2.03390,236.356,0,97.010
2.20339,225.414,0,105.065
2.37288,207.761,0,107.331
2.54237,186.589,0,109.147
2.71186,183.864,0,116.909
2.88136,166.842,0,128.626
3.05085,149.279,0,138.349
3.22034,136.302,0,151.890
3.38983,112.279,0,165.819
3.55932,109.436,0,177.325
3.72881,107.409,0,184.456
3.89831,103.152,0,191.690
4.06780,97.625,0,195.859
4.23729,92.550,0,191.206
4.40678,83.527,0,194.156
4.57627,75.893,0,188.234
4.74576,67.708,0,180.721
4.91525,64.611,0,168.989
5.08475,65.414,0,163.152
5.25424,60.360,0,153.288
5.42373,56.153,0,153.123
5.59322,64.069,0,155.684
5.76271,61.359,0,146.541
5.93220,59.956,0,151.914
6.10170,64.567,0,144.905
6.27119,73.444,0,148.000
