X0,Y0,Y1,Y2
0.00000,247.250,0,101.000
0.16949,255.000,0,91.518
0.33898,255.000,0,90.424
0.50847,255.000,0,96.032
0.67797,254.095,0,95.336
0.84746,248.893,0,94.485
1.01695,243.496,0,98.607
1.18644,242.310,0,106.990
1.35593,245.153,0,119.917
1.52542,254.825,0,125.146
1.69492,254.541,0,133.439
1.86441,251.912,0,143.882
2.03390,250.386,0,162.362
2.20339,255.000,0,176.351
2.37288,253.020,0,190.100
2.54237,238.944,0,212.296
2.71186,200.090,0,239.128
2.88136,172.452,0,252.636
3.05085,156.357,0,245.438
3.22034,153.566,0,244.097
3.38983,150.801,0,248.051
3.55932,149.610,0,238.090
3.72881,146.335,0,230.782
3.89831,147.939,0,223.834
4.06780,146.333,0,229.013
4.23729,144.194,0,239.276
4.40678,146.062,0,230.135
4.57627,157.658,0,226.644
4.74576,142.880,0,229.710
4.91525,132.250,0,246.466
5.08475,136.990,0,245.449
5.25424,129.240,0,255.000
5.42373,127.835,0,255.000
5.59322,134.412,0,255.000
5.76271,112.834,0,255.000
5.93220,121.250,0,255.000
