X0,Y0,Y1,Y2
0.00000,200.000,0,105.000
0.16949,219.486,0,94.737
0.33898,240.391,0,95.424
0.50847,253.148,0,101.963
0.67797,255.000,0,105.584
0.84746,255.000,0,111.346
1.01695,255.000,0,115.630
1.18644,255.000,0,125.687
1.35593,255.000,0,137.091
1.52542,255.000,0,138.667
1.69492,253.667,0,132.934
1.86441,250.720,0,116.650
2.03390,229.222,0,154.407
2.20339,187.412,0,172.288
2.37288,145.136,0,185.226
2.54237,111.481,0,193.037
2.71186,98.436,0,206.259
2.88136,99.000,0,199.165
3.05085,83.000,0,218.333
3.22034,75.724,0,223.728
3.38983,69.765,0,221.831
3.55932,65.519,0,243.444
3.72881,53.465,0,254.407
3.89831,54.897,0,255.000
4.06780,60.852,0,253.111
4.23729,61.226,0,251.082
4.40678,67.412,0,255.000
4.57627,71.000,0,255.000
