X0,Y0,Y1,Y2
0.00000,244.688,0,56.250
0.16949,255.000,0,55.839
0.33898,255.000,0,56.879
0.50847,255.000,0,54.559
0.67797,255.000,0,52.591
0.84746,253.762,0,52.459
1.01695,250.339,0,48.796
1.18644,252.583,0,53.049
1.35593,227.818,0,60.819
1.52542,245.926,0,62.658
1.69492,254.948,0,70.455
1.86441,255.000,0,67.817
2.03390,255.000,0,64.355
2.20339,255.000,0,66.314
2.37288,250.775,0,67.721
2.54237,229.754,0,69.654
2.71186,233.254,0,75.954
2.88136,210.766,0,95.984
3.05085,184.741,0,125.347
3.22034,171.910,0,167.259
3.38983,164.809,0,196.984
3.55932,160.466,0,213.113
3.72881,144.346,0,227.443
3.89831,119.191,0,248.264
4.06780,101.332,0,255.000
4.23729,87.316,0,255.000
4.40678,78.638,0,255.000
4.57627,72.095,0,251.932
4.74576,73.300,0,255.000
4.91525,81.625,0,246.000
