X0,Y0,Y1,Y2
0.00000,255.000,0,72.000
0.16949,255.000,0,69.500
0.33898,255.000,0,70.171
0.50847,255.000,0,68.433
0.67797,255.000,0,74.745
0.84746,255.000,0,79.159
1.01695,255.000,0,83.107
1.18644,255.000,0,86.717
1.35593,255.000,0,99.614
1.52542,255.000,0,124.372
1.69492,255.000,0,127.725
1.86441,255.000,0,138.577
2.03390,255.000,0,150.450
2.20339,255.000,0,165.944
2.37288,252.179,0,187.063
2.54237,246.869,0,213.359
2.71186,246.450,0,231.642
2.88136,229.796,0,249.981
3.05085,217.030,0,255.000
3.22034,207.270,0,255.000
3.38983,188.114,0,255.000
3.55932,189.312,0,255.000
3.72881,170.596,0,255.000
3.89831,165.311,0,255.000
4.06780,149.615,0,254.246
4.23729,134.617,0,244.528
4.40678,126.444,0,239.222
4.57627,132.587,0,247.459
4.74576,134.805,0,254.368
4.91525,129.708,0,249.052
5.08475,118.805,0,246.225
5.25424,101.834,0,245.074
5.42373,96.779,0,244.421
5.59322,100.918,0,240.814
5.76271,101.322,0,232.577
5.93220,110.443,0,233.212
6.10170,107.322,0,220.811
6.27119,107.571,0,201.898
6.44068,110.131,0,189.089
6.61017,116.875,0,174.875
