X0,Y0,Y1,Y2
0.00000,246.250,0,86.750
0.16949,255.000,0,94.444
0.33898,255.000,0,83.444
0.50847,254.400,0,76.133
0.67797,246.928,0,82.806
0.84746,236.889,0,93.444
1.01695,230.717,0,84.733
1.18644,230.467,0,74.667
1.35593,236.650,0,65.606
1.52542,254.400,0,66.000
1.69492,251.444,0,80.778
1.86441,225.844,0,88.467
2.03390,172.450,0,98.767
2.20339,139.200,0,115.333
2.37288,125.594,0,132.211
2.54237,108.333,0,158.667
2.71186,109.878,0,212.128
2.88136,118.600,0,254.156
3.05085,108.000,0,246.450
3.22034,102.733,0,214.956
3.38983,105.306,0,182.889
3.55932,105.600,0,175.933
3.72881,102.144,0,192.111
3.89831,108.822,0,203.267
4.06780,107.433,0,199.833
4.23729,95.556,0,195.444
4.40678,86.278,0,198.767
4.57627,80.200,0,190.800
4.74576,78.183,0,183.778
4.91525,82.733,0,187.644
5.08475,89.083,0,209.667
5.25424,87.556,0,209.467
5.42373,70.639,0,198.283
5.59322,85.133,0,208.733
5.76271,86.150,0,204.944
5.93220,88.444,0,220.444
6.10170,87.700,0,233.200
6.27119,80.378,0,235.867
6.44068,82.911,0,246.100
6.61017,70.800,0,253.800
6.77966,79.472,0,255.000
6.94915,88.356,0,255.000
7.11864,78.883,0,255.000
7.28814,72.422,0,255.000
7.45763,68.128,0,255.000
7.62712,59.000,0,255.000
