X0,Y0,Y1,Y2
0.00000,255.000,0,69.000
0.16949,255.000,0,73.220
0.33898,255.000,0,82.981
0.50847,255.000,0,88.769
0.67797,255.000,0,84.251
0.84746,255.000,0,93.719
1.01695,255.000,0,85.815
1.18644,255.000,0,89.076
1.35593,255.000,0,94.344
1.52542,255.000,0,94.250
1.69492,255.000,0,89.644
1.86441,255.000,0,97.182
2.03390,255.000,0,94.630
2.20339,255.000,0,112.080
2.37288,255.000,0,136.925
2.54237,255.000,0,183.630
2.71186,249.593,0,216.615
2.88136,244.786,0,238.160
3.05085,233.000,0,255.000
3.22034,197.395,0,255.000
3.38983,156.833,0,255.000
3.55932,139.231,0,255.000
3.72881,122.935,0,255.000
3.89831,112.614,0,255.000
4.06780,118.056,0,253.074
4.23729,108.889,0,244.761
4.40678,118.566,0,221.725
4.57627,109.250,0,192.000
