X0,Y0,Y1,Y2
0.00000,221.500,0,87.250
0.16949,255.000,0,91.754
0.33898,255.000,0,106.949
0.50847,255.000,0,129.833
0.67797,255.000,0,180.611
0.84746,255.000,0,233.381
1.01695,227.304,0,253.441
1.18644,138.206,0,255.000
1.35593,71.801,0,255.000
1.52542,48.121,0,255.000
1.69492,41.461,0,255.000
1.86441,47.323,0,255.000
2.03390,41.757,0,255.000
2.20339,35.562,0,248.264
2.37288,32.293,0,239.303
2.54237,30.468,0,229.049
2.71186,29.498,0,221.855
2.88136,28.836,0,226.408
3.05085,30.441,0,235.887
3.22034,30.921,0,242.022
3.38983,33.850,0,248.882
3.55932,34.586,0,253.133
3.72881,33.486,0,255.000
3.89831,36.959,0,255.000
4.06780,43.694,0,255.000
4.23729,47.354,0,255.000
4.40678,55.588,0,255.000
4.57627,65.529,0,255.000
4.74576,70.641,0,255.000
4.91525,69.250,0,249.500
