X0,Y0,Y1,Y2
0.00000,250.500,0,64.500
0.16949,254.726,0,66.682
0.33898,255.000,0,61.379
0.50847,254.684,0,63.567
0.67797,255.000,0,60.826
0.84746,255.000,0,60.229
1.01695,254.954,0,59.030
1.18644,250.306,0,52.224
1.35593,230.407,0,53.531
1.52542,204.854,0,60.503
1.69492,174.107,0,63.873
1.86441,144.143,0,64.616
2.03390,124.186,0,74.695
2.20339,107.797,0,92.070
2.37288,95.929,0,102.235
2.54237,80.944,0,109.942
2.71186,65.852,0,120.922
2.88136,53.307,0,127.077
3.05085,45.257,0,122.955
3.22034,40.680,0,127.562
3.38983,36.529,0,133.926
3.55932,36.673,0,141.327
3.72881,42.597,0,154.181
3.89831,41.079,0,153.375
4.06780,34.040,0,143.026
4.23729,34.020,0,132.679
4.40678,29.245,0,113.876
4.57627,27.977,0,110.801
4.74576,30.265,0,111.255
4.91525,27.299,0,102.726
5.08475,26.428,0,97.974
5.25424,27.299,0,100.722
5.42373,27.306,0,106.070
5.59322,31.085,0,116.116
5.76271,31.084,0,120.691
5.93220,30.480,0,127.765
6.10170,33.539,0,133.945
6.27119,35.386,0,142.667
6.44068,38.744,0,163.675
6.61017,42.410,0,190.541
6.77966,42.438,0,195.223
6.94915,43.264,0,175.084
7.11864,44.673,0,154.214
7.28814,48.900,0,169.977
7.45763,47.908,0,215.493
7.62712,44.323,0,226.508
7.79661,43.650,0,200.997
7.96610,43.997,0,196.622
8.13559,42.939,0,179.633
8.30509,41.000,0,170.000
