X0,Y0,Y1,Y2
0.00000,254.750,0,86.750
0.16949,255.000,0,90.673
0.33898,255.000,0,89.483
0.50847,255.000,0,94.230
0.67797,255.000,0,101.521
0.84746,255.000,0,100.643
1.01695,255.000,0,98.180
1.18644,255.000,0,97.847
1.35593,254.590,0,103.168
1.52542,255.000,0,109.167
1.69492,255.000,0,108.533
1.86441,252.211,0,106.485
2.03390,242.741,0,101.015
2.20339,243.274,0,100.351
2.37288,247.041,0,96.760
2.54237,220.324,0,94.527
2.71186,198.437,0,92.678
2.88136,206.951,0,93.349
3.05085,217.575,0,94.336
3.22034,192.175,0,104.122
3.38983,152.233,0,108.845
3.55932,118.633,0,114.122
3.72881,84.012,0,125.006
3.89831,56.881,0,140.820
4.06780,43.283,0,172.272
4.23729,37.857,0,197.458
4.40678,35.167,0,213.000
4.57627,31.184,0,211.938
4.74576,27.699,0,218.199
4.91525,27.516,0,239.572
5.08475,26.043,0,255.000
5.25424,22.317,0,254.260
5.42373,21.958,0,251.132
5.59322,21.521,0,249.277
5.76271,18.633,0,249.253
5.93220,21.949,0,255.000
6.10170,23.710,0,255.000
6.27119,22.301,0,255.000
6.44068,26.550,0,255.000
6.61017,24.362,0,255.000
6.77966,24.066,0,255.000
6.94915,22.395,0,255.000
7.11864,26.097,0,255.000
7.28814,29.325,0,255.000
7.45763,28.019,0,255.000
7.62712,31.175,0,255.000
7.79661,30.016,0,254.388
7.96610,31.584,0,230.941
8.13559,35.799,0,202.362
8.30509,36.500,0,177.000
