X0,Y0,Y1,Y2
0.00000,170.778,0,46.111
0.16949,184.396,0,48.069
0.33898,204.377,0,51.813
0.50847,224.949,0,57.626
0.67797,245.009,0,62.534
0.84746,255.000,0,68.858
1.01695,255.000,0,77.012
1.18644,255.000,0,84.401
1.35593,253.551,0,94.299
1.52542,247.447,0,114.453
1.69492,246.328,0,124.171
1.86441,230.637,0,131.841
2.03390,215.124,0,141.931
2.20339,187.947,0,147.556
2.37288,126.925,0,169.775
2.54237,92.757,0,195.522
2.71186,74.252,0,213.521
2.88136,69.149,0,227.650
3.05085,64.514,0,249.487
3.22034,63.878,0,239.772
3.38983,66.298,0,225.528
3.55932,71.285,0,230.609
3.72881,69.375,0,226.300
3.89831,67.984,0,203.878
4.06780,73.913,0,191.648
4.23729,70.659,0,199.010
4.40678,65.986,0,201.406
4.57627,62.321,0,190.872
4.74576,63.473,0,179.396
4.91525,62.033,0,179.007
5.08475,60.676,0,185.961
5.25424,57.232,0,175.310
5.42373,60.674,0,178.758
5.59322,67.485,0,199.970
5.76271,63.332,0,198.862
5.93220,63.273,0,187.130
6.10170,58.322,0,178.873
6.27119,57.000,0,171.333
