X0,Y0,Y1,Y2
0.00000,127.000,0,50.000
0.16949,186.044,0,53.081
0.33898,228.556,0,57.615
0.50847,239.533,0,51.133
0.67797,255.000,0,54.481
0.84746,239.407,0,52.926
1.01695,244.600,0,58.000
1.18644,224.785,0,54.333
1.35593,194.748,0,58.696
1.52542,174.067,0,60.133
1.69492,144.148,0,64.074
1.86441,117.304,0,67.474
2.03390,100.667,0,77.067
2.20339,89.689,0,90.170
2.37288,81.933,0,104.941
2.54237,79.000,0,118.000
2.71186,78.993,0,126.430
2.88136,75.874,0,131.956
3.05085,67.600,0,141.867
3.22034,59.163,0,152.933
3.38983,52.667,0,174.185
3.55932,51.667,0,179.667
3.72881,57.519,0,165.956
3.89831,58.874,0,147.281
4.06780,55.200,0,125.000
4.23729,53.926,0,111.370
4.40678,59.356,0,110.696
4.57627,59.800,0,115.200
4.74576,62.052,0,121.237
4.91525,66.022,0,115.578
5.08475,69.333,0,112.000
