X0,Y0,Y1,Y2
0.00000,208.000,0,82.500
0.16949,244.321,0,76.433
0.33898,255.000,0,83.987
0.50847,255.000,0,88.633
0.67797,255.000,0,91.000
0.84746,246.419,0,93.807
1.01695,224.834,0,103.526
1.18644,165.500,0,113.938
1.35593,130.837,0,132.031
1.52542,91.853,0,146.827
1.69492,69.046,0,170.122
1.86441,53.200,0,180.425
2.03390,39.245,0,174.878
2.20339,33.955,0,177.087
2.37288,37.375,0,183.250
2.54237,42.243,0,175.723
2.71186,45.459,0,169.306
2.88136,49.726,0,173.223
3.05085,55.895,0,165.477
3.22034,62.039,0,154.388
3.38983,61.204,0,154.673
3.55932,61.969,0,149.594
3.72881,69.651,0,151.413
3.89831,76.062,0,154.620
4.06780,69.724,0,145.714
4.23729,59.064,0,157.893
4.40678,57.423,0,160.033
4.57627,54.651,0,163.501
4.74576,48.000,0,160.000
