X0,Y0,Y1,Y2
0.00000,235.000,0,28.500
0.16949,241.578,0,30.940
0.33898,253.000,0,34.396
0.50847,248.500,0,34.734
0.67797,235.750,0,36.583
0.84746,223.701,0,41.836
1.01695,176.156,0,48.031
1.18644,131.797,0,63.693
1.35593,131.667,0,72.000
1.52542,181.250,0,94.141
1.69492,224.823,0,114.771
1.86441,232.091,0,138.943
2.03390,165.625,0,174.625
2.20339,115.833,0,238.229
2.37288,94.323,0,254.927
2.54237,67.383,0,255.000
2.71186,47.500,0,255.000
2.88136,46.451,0,255.000
3.05085,51.125,0,255.000
3.22034,52.659,0,255.000
3.38983,54.750,0,255.000
3.55932,56.844,0,239.359
3.72881,61.312,0,235.552
3.89831,71.128,0,225.529
4.06780,70.000,0,203.000
