X0,Y0,Y1,Y2
0.00000,233.500,0,82.500
0.16949,255.000,0,90.026
0.33898,255.000,0,95.458
0.50847,255.000,0,103.336
0.67797,255.000,0,115.307
0.84746,255.000,0,134.456
1.01695,255.000,0,169.787
1.18644,255.000,0,217.864
1.35593,251.867,0,255.000
1.52542,207.458,0,255.000
1.69492,143.629,0,255.000
1.86441,91.350,0,255.000
2.03390,64.213,0,255.000
2.20339,47.954,0,255.000
2.37288,44.271,0,255.000
2.54237,41.573,0,255.000
2.71186,42.672,0,255.000
2.88136,44.721,0,255.000
3.05085,48.234,0,242.668
3.22034,47.750,0,209.750
