X0,Y0,Y1,Y2
0.00000,246.333,0,51.444
0.16949,255.000,0,52.234
0.33898,255.000,0,62.506
0.50847,255.000,0,67.580
0.67797,255.000,0,72.477
0.84746,255.000,0,82.978
1.01695,255.000,0,98.286
1.18644,255.000,0,117.975
1.35593,239.793,0,156.956
1.52542,163.211,0,211.474
1.69492,112.809,0,236.737
1.86441,90.616,0,237.018
2.03390,72.948,0,211.005
2.20339,60.162,0,169.924
2.37288,53.802,0,149.123
2.54237,48.694,0,155.265
2.71186,44.368,0,178.444
2.88136,42.955,0,189.522
3.05085,41.077,0,169.467
3.22034,37.206,0,154.519
3.38983,41.864,0,140.388
3.55932,39.778,0,132.222
