X0,Y0,Y1,Y2
0.00000,255.000,0,106.333
0.16949,255.000,0,170.656
0.33898,255.000,0,209.385
0.50847,246.040,0,191.320
0.67797,226.911,0,167.908
0.84746,196.185,0,177.370
1.01695,148.733,0,169.000
1.18644,113.753,0,152.351
1.35593,92.256,0,148.516
1.52542,68.920,0,150.747
1.69492,59.667,0,161.296
1.86441,52.271,0,168.596
2.03390,43.920,0,187.640
2.20339,40.403,0,211.684
2.37288,43.733,0,195.047
2.54237,42.000,0,178.333
2.71186,43.807,0,150.067
2.88136,38.055,0,121.601
3.05085,36.600,0,119.347
3.22034,35.265,0,114.256
3.38983,38.593,0,109.148
3.55932,40.240,0,106.760
3.72881,37.400,0,107.551
3.89831,35.793,0,106.790
4.06780,36.747,0,108.413
4.23729,37.778,0,119.148
4.40678,39.070,0,129.281
4.57627,40.867,0,116.067
4.74576,43.618,0,115.516
4.91525,48.301,0,119.422
5.08475,47.000,0,122.000
