X0,Y0,Y1,Y2
0.00000,133.000,0,79.444
0.16949,145.062,0,75.392
0.33898,162.593,0,71.685
0.50847,197.722,0,71.806
0.67797,230.543,0,71.877
0.84746,255.000,0,73.256
1.01695,255.000,0,72.500
1.18644,255.000,0,76.978
1.35593,255.000,0,83.938
1.52542,255.000,0,105.944
1.69492,255.000,0,134.383
1.86441,255.000,0,170.296
2.03390,255.000,0,208.000
2.20339,254.463,0,242.966
2.37288,234.012,0,253.765
2.54237,183.000,0,255.000
2.71186,142.852,0,248.432
2.88136,109.284,0,235.401
3.05085,94.222,0,224.778
3.22034,90.500,0,215.833
3.38983,83.988,0,205.346
3.55932,69.667,0,192.028
3.72881,54.926,0,176.488
3.89831,52.852,0,163.781
4.06780,48.000,0,145.000
