X0,Y0,Y1,Y2
0.00000,234.500,0,159.500
0.16949,232.749,0,154.789
0.33898,245.070,0,160.767
0.50847,247.544,0,146.537
0.67797,254.202,0,141.025
0.84746,253.690,0,137.494
1.01695,219.285,0,135.643
1.18644,200.788,0,130.831
1.35593,210.474,0,125.039
1.52542,225.833,0,121.330
1.69492,245.911,0,119.769
1.86441,255.000,0,119.967
2.03390,255.000,0,127.785
2.20339,255.000,0,134.674
2.37288,255.000,0,137.003
2.54237,255.000,0,142.057
2.71186,255.000,0,149.706
2.88136,233.515,0,169.035
3.05085,173.847,0,204.099
3.22034,124.000,0,255.000
3.38983,91.616,0,255.000
3.55932,71.486,0,254.181
3.72881,63.976,0,252.300
3.89831,61.112,0,250.508
4.06780,56.260,0,255.000
4.23729,55.883,0,255.000
4.40678,50.294,0,255.000
4.57627,52.443,0,255.000
4.74576,42.961,0,222.201
4.91525,41.844,0,224.537
5.08475,40.553,0,231.526
5.25424,37.368,0,209.514
5.42373,38.625,0,190.078
5.59322,38.139,0,184.231
5.76271,39.109,0,189.003
5.93220,39.453,0,201.089
6.10170,45.928,0,220.323
6.27119,47.572,0,240.774
6.44068,43.500,0,249.750
