X0,Y0,Y1,Y2
0.00000,195.000,0,72.000
0.16949,221.798,0,72.244
0.33898,241.145,0,73.114
0.50847,251.551,0,75.389
0.67797,255.000,0,78.308
0.84746,255.000,0,85.344
1.01695,255.000,0,101.083
1.18644,255.000,0,112.471
1.35593,255.000,0,136.805
1.52542,255.000,0,198.644
1.69492,238.266,0,249.557
1.86441,182.553,0,255.000
2.03390,130.126,0,254.695
2.20339,104.407,0,255.000
2.37288,89.474,0,255.000
2.54237,80.821,0,254.199
2.71186,69.941,0,250.216
2.88136,63.812,0,246.625
3.05085,59.029,0,251.055
3.22034,57.787,0,255.000
3.38983,48.381,0,255.000
3.55932,48.853,0,255.000
3.72881,52.858,0,255.000
3.89831,54.746,0,255.000
4.06780,56.965,0,255.000
4.23729,56.782,0,255.000
4.40678,59.746,0,255.000
4.57627,61.746,0,255.000
4.74576,61.438,0,255.000
4.91525,62.702,0,255.000
5.08475,62.979,0,255.000
5.25424,62.856,0,255.000
5.42373,58.578,0,255.000
5.59322,52.749,0,255.000
5.76271,54.500,0,255.000
