X0,Y0,Y1,Y2
0.00000,169.000,0,27.500
0.16949,207.682,0,35.364
0.33898,240.500,0,37.727
0.50847,255.000,0,37.909
0.67797,253.864,0,32.364
0.84746,209.318,0,35.818
1.01695,246.636,0,37.773
1.18644,253.636,0,33.455
1.35593,255.000,0,37.955
1.52542,255.000,0,41.591
1.69492,255.000,0,47.045
1.86441,255.000,0,53.000
2.03390,252.773,0,61.000
2.20339,168.909,0,84.682
2.37288,118.227,0,126.409
2.54237,92.227,0,172.273
2.71186,66.955,0,161.864
2.88136,55.409,0,135.727
3.05085,47.455,0,113.500
3.22034,34.318,0,104.136
3.38983,36.636,0,97.182
3.55932,34.045,0,109.636
3.72881,32.000,0,131.000
