X0,Y0,Y1,Y2
0.00000,250.500,0,91.500
0.16949,255.000,0,87.336
0.33898,255.000,0,77.870
0.50847,255.000,0,80.596
0.67797,255.000,0,82.351
0.84746,255.000,0,85.210
1.01695,255.000,0,94.434
1.18644,255.000,0,91.529
1.35593,255.000,0,88.839
1.52542,254.991,0,95.733
1.69492,255.000,0,102.143
1.86441,255.000,0,110.461
2.03390,254.558,0,151.221
2.20339,255.000,0,182.909
2.37288,210.519,0,220.777
2.54237,153.293,0,244.146
2.71186,125.802,0,255.000
2.88136,118.042,0,255.000
3.05085,108.386,0,255.000
3.22034,94.659,0,254.756
3.38983,87.124,0,248.014
3.55932,77.976,0,215.708
3.72881,72.579,0,189.550
3.89831,58.500,0,166.500
