X0,Y0,Y1,Y2
0.00000,213.500,0,57.000
0.16949,249.696,0,61.946
0.33898,255.000,0,64.286
0.50847,255.000,0,69.375
0.67797,255.000,0,77.607
0.84746,255.000,0,86.946
1.01695,255.000,0,104.714
1.18644,255.000,0,126.000
1.35593,255.000,0,150.786
1.52542,251.518,0,167.321
1.69492,234.857,0,185.714
1.86441,195.518,0,212.768
2.03390,152.036,0,234.893
2.20339,122.304,0,241.607
2.37288,97.500,0,234.000
2.54237,74.679,0,228.804
2.71186,63.071,0,224.071
2.88136,58.982,0,221.196
3.05085,54.714,0,232.143
3.22034,50.554,0,244.286
3.38983,50.679,0,251.929
3.55932,49.375,0,253.375
3.72881,47.786,0,251.000
3.89831,44.804,0,245.768
4.06780,43.071,0,240.393
4.23729,42.821,0,231.375
4.40678,40.571,0,222.071
4.57627,39.321,0,206.411
4.74576,36.000,0,191.250
