X0,Y0,Y1,Y2
0.00000,247.000,0,61.111
0.16949,251.505,0,66.112
0.33898,255.000,0,62.466
0.50847,255.000,0,61.506
0.67797,254.915,0,62.080
0.84746,255.000,0,63.067
1.01695,255.000,0,65.321
1.18644,255.000,0,67.362
1.35593,255.000,0,75.007
1.52542,255.000,0,78.000
1.69492,255.000,0,84.417
1.86441,252.085,0,93.668
2.03390,227.605,0,102.469
2.20339,186.088,0,113.324
2.37288,156.510,0,130.857
2.54237,121.753,0,137.914
2.71186,102.816,0,161.417
2.88136,88.920,0,178.136
3.05085,77.222,0,182.667
3.22034,67.903,0,177.580
3.38983,57.005,0,171.956
3.55932,49.198,0,169.815
3.72881,40.418,0,172.775
3.89831,34.362,0,172.244
4.06780,30.815,0,170.049
4.23729,29.373,0,170.838
4.40678,25.938,0,167.730
4.57627,23.444,0,165.444
