X0,Y0,Y1,Y2
0.00000,229.000,0,66.000
0.16949,255.000,0,71.980
0.33898,255.000,0,72.272
0.50847,255.000,0,71.580
0.67797,255.000,0,71.468
0.84746,255.000,0,79.000
1.01695,255.000,0,80.508
1.18644,251.808,0,83.456
1.35593,207.812,0,87.496
1.52542,122.868,0,100.184
1.69492,83.800,0,113.400
1.86441,76.536,0,128.572
2.03390,59.656,0,144.744
2.20339,52.644,0,173.152
2.37288,51.444,0,163.960
2.54237,50.800,0,147.100
2.71186,48.672,0,148.312
2.88136,44.800,0,154.196
3.05085,43.052,0,153.192
3.22034,43.172,0,153.232
3.38983,43.100,0,143.000
3.55932,38.744,0,138.200
3.72881,31.552,0,140.032
3.89831,30.352,0,142.744
4.06780,31.324,0,132.616
4.23729,37.000,0,119.000
