X0,Y0,Y1,Y2
0.00000,150.000,0,69.000
0.16949,194.280,0,78.219
0.33898,216.189,0,72.819
0.50847,185.909,0,74.093
0.67797,183.949,0,70.109
0.84746,202.086,0,68.197
1.01695,231.039,0,73.092
1.18644,230.564,0,62.960
1.35593,224.067,0,66.975
1.52542,218.123,0,67.201
1.69492,203.349,0,66.865
1.86441,218.373,0,73.815
2.03390,237.110,0,70.894
2.20339,251.380,0,65.690
2.37288,225.088,0,63.936
2.54237,171.301,0,67.303
2.71186,150.113,0,62.596
2.88136,135.855,0,61.565
3.05085,127.957,0,58.576
3.22034,128.438,0,54.458
3.38983,135.002,0,51.030
3.55932,138.991,0,59.418
3.72881,147.252,0,58.705
3.89831,161.095,0,73.444
4.06780,162.731,0,93.841
4.23729,147.509,0,121.242
4.40678,125.637,0,155.707
4.57627,114.037,0,177.544
4.74576,122.559,0,194.485
4.91525,153.869,0,180.879
5.08475,152.090,0,129.781
5.25424,115.396,0,92.132
5.42373,99.258,0,100.989
5.59322,97.314,0,126.759
5.76271,84.780,0,126.315
5.93220,74.816,0,131.137
6.10170,71.350,0,132.752
6.27119,68.037,0,129.798
6.44068,66.695,0,143.582
6.61017,67.274,0,174.899
6.77966,75.314,0,210.314
6.94915,80.145,0,244.531
7.11864,74.570,0,250.859
7.28814,68.000,0,215.444
