X0,Y0,Y1,Y2
0.00000,194.000,0,38.667
0.16949,248.413,0,41.865
0.33898,254.976,0,46.424
0.50847,255.000,0,51.971
0.67797,255.000,0,54.686
0.84746,255.000,0,60.051
1.01695,255.000,0,62.383
1.18644,255.000,0,68.999
1.35593,252.567,0,77.443
1.52542,229.593,0,87.037
1.69492,206.375,0,89.728
1.86441,161.737,0,85.604
2.03390,108.325,0,89.782
2.20339,85.367,0,103.778
2.37288,63.979,0,107.452
2.54237,45.642,0,105.214
2.71186,41.095,0,111.659
2.88136,37.803,0,130.609
3.05085,37.481,0,144.074
3.22034,36.285,0,128.467
3.38983,30.930,0,114.354
3.55932,30.535,0,119.691
3.72881,26.828,0,119.573
3.89831,31.378,0,112.989
4.06780,30.004,0,110.893
4.23729,30.443,0,102.485
4.40678,33.543,0,105.287
4.57627,30.000,0,115.000
