X0,Y0,Y1,Y2
0.00000,235.667,0,51.000
0.16949,255.000,0,51.654
0.33898,255.000,0,53.036
0.50847,226.753,0,57.775
0.67797,198.273,0,57.850
0.84746,159.564,0,69.236
1.01695,112.258,0,90.771
1.18644,91.963,0,108.658
1.35593,66.132,0,120.456
1.52542,56.765,0,122.511
1.69492,48.246,0,111.082
1.86441,44.267,0,108.783
2.03390,40.379,0,122.043
2.20339,40.392,0,136.325
2.37288,39.231,0,141.936
2.54237,38.645,0,147.329
2.71186,38.721,0,151.918
2.88136,34.613,0,153.556
3.05085,32.276,0,159.598
3.22034,31.556,0,162.111
