X0,Y0,Y1,Y2
0.00000,255.000,0,116.250
0.16949,252.551,0,148.493
0.33898,234.058,0,187.713
0.50847,199.561,0,226.714
0.67797,171.374,0,255.000
0.84746,135.248,0,253.939
1.01695,110.347,0,255.000
1.18644,81.833,0,255.000
1.35593,65.389,0,255.000
1.52542,54.816,0,255.000
1.69492,52.493,0,255.000
1.86441,44.527,0,255.000
2.03390,42.944,0,255.000
2.20339,42.796,0,255.000
2.37288,40.833,0,255.000
2.54237,38.776,0,255.000
2.71186,36.837,0,255.000
2.88136,35.861,0,253.827
3.05085,35.357,0,253.541
3.22034,37.405,0,254.558
3.38983,36.437,0,240.187
3.55932,33.500,0,239.500
