X0,Y0,Y1,Y2
0.00000,255.000,0,60.333
0.16949,255.000,0,62.403
0.33898,255.000,0,60.862
0.50847,255.000,0,63.587
0.67797,236.760,0,59.493
0.84746,227.167,0,57.806
1.01695,232.693,0,55.667
1.18644,228.287,0,56.707
1.35593,211.187,0,58.076
1.52542,175.737,0,64.847
1.69492,148.333,0,69.000
1.86441,137.728,0,67.049
2.03390,145.107,0,77.987
2.20339,149.883,0,101.133
2.37288,139.049,0,138.764
2.54237,149.917,0,173.667
2.71186,149.867,0,193.840
2.88136,140.454,0,198.928
3.05085,114.000,0,228.667
3.22034,103.960,0,252.910
3.38983,98.778,0,254.889
3.55932,103.740,0,255.000
3.72881,122.093,0,255.000
3.89831,109.959,0,255.000
4.06780,143.800,0,247.960
4.23729,186.333,0,223.750
4.40678,143.982,0,200.027
4.57627,67.087,0,190.577
4.74576,52.853,0,198.427
4.91525,52.341,0,205.210
5.08475,54.333,0,207.333
5.25424,48.920,0,214.617
5.42373,40.107,0,211.196
5.59322,35.913,0,206.467
5.76271,40.600,0,211.827
5.93220,43.528,0,216.750
6.10170,46.680,0,227.853
6.27119,49.610,0,230.580
6.44068,46.298,0,223.933
6.61017,46.067,0,204.543
6.77966,47.667,0,188.000
